idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,18.46,0,0,20,1,118.46000000000001
2,2,0,1,8.09,0,1,20,2,208.09
3,1,0,0,20.03,1,0,20,2,220.03
4,1,0,1,5.34,2,0,20,3,305.34
5,2,0,2,9.92,3,0,20,2,209.92
