idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,7.13,0,0,20,3,307.13
2,5,0,1,9.34,0,0,20,2,209.34
3,1,0,0,16.46,1,0,20,1,116.46000000000001
4,1,0,1,20.99,2,0,20,1,120.99
5,2,0,0,23.95,3,0,20,2,223.95
