idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,1,6.15,0,1,20,2,206.15
2,5,0,0,11.92,0,0,20,0,11.92
3,1,0,0,19.87,1,0,20,1,119.87
4,2,0,0,16.93,2,0,20,0,16.93
5,1,0,1,22.81,3,0,20,2,222.81
