idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,20.68,0,1,20,1,120.68
2,4,0,0,13.93,0,0,20,1,113.93
3,1,0,0,8.56,1,0,20,1,108.56
4,2,0,0,10.56,2,0,20,0,10.56
5,1,0,1,18.37,3,0,20,3,318.37
