idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,7.74,0,0,20,1,107.74
2,5,0,1,19.7,0,1,20,2,219.7
3,1,0,0,11.73,1,0,20,3,311.73
4,2,0,0,20.41,2,0,20,0,20.41
5,3,0,0,8.14,3,0,20,0,8.14
