idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,11.56,0,0,20,1,111.56
2,1,0,1,23.09,0,1,20,3,323.09
3,2,0,0,11.85,1,0,20,1,111.85
4,3,0,0,21.91,2,0,20,0,21.91
5,2,0,1,16.61,3,0,20,1,116.61
