idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,18.25,0,0,20,2,218.25
2,4,0,1,8.56,0,0,20,3,308.56
3,1,0,0,6.65,1,0,20,3,306.65
4,1,0,1,16.13,2,0,20,3,316.13
5,2,0,0,20.18,3,0,20,0,20.18
