idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,5.22,0,1,20,1,105.22
2,3,0,0,12.89,0,0,20,0,12.89
3,1,0,0,13.97,1,0,20,0,13.97
4,1,0,1,15.74,2,0,20,3,315.74
5,2,0,0,19.41,3,0,20,1,119.41
