idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,11.87,0,1,20,0,11.87
2,3,0,2,15.17,0,1,20,0,15.17
3,3,0,0,11.6,0,0,20,0,11.6
4,1,0,0,12.35,1,0,20,0,12.35
5,2,0,0,5.25,2,0,20,0,5.25
