idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,9.98,0,0,20,0,9.98
2,2,0,1,10.91,0,1,20,0,10.91
3,2,0,0,10.69,0,0,20,0,10.69
4,1,0,0,7.37,1,0,20,0,7.37
5,2,0,2,14.58,2,0,20,0,14.58
