idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,20.19,0,0,20,0,20.19
2,6,0,2,23.39,0,1,20,0,23.39
3,6,0,1,20.94,0,1,20,0,20.94
4,1,0,0,12.12,1,0,20,0,12.12
5,1,0,1,20.07,2,0,20,0,20.07
