idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,7.52,0,0,20,0,7.52
2,4,0,2,14.23,0,1,20,0,14.23
3,4,0,1,13.47,0,1,20,0,13.47
4,1,0,0,15.83,1,0,20,0,15.83
5,2,0,0,7.81,2,0,20,0,7.81
