idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,20.02,0,0,20,0,20.02
2,1,0,0,14.82,0,0,20,0,14.82
3,2,0,1,21.44,0,1,20,0,21.44
4,1,0,1,19.56,1,0,20,0,19.56
5,3,0,0,10.55,2,0,20,0,10.55
