idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,6.55,0,0,20,0,6.55
2,6,0,2,19.96,0,1,20,0,19.96
3,6,0,1,19.87,0,1,20,0,19.87
4,1,0,0,14.52,1,0,20,0,14.52
5,1,0,1,18.26,2,0,20,0,18.26
