idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,18.7,0,0,20,0,18.7
2,1,0,1,17.99,0,0,20,0,17.99
3,1,0,2,20.13,0,1,20,0,20.13
4,2,0,0,16.39,1,0,20,0,16.39
5,2,0,1,22.05,2,0,20,0,22.05
