idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,2,23.29,0,1,20,0,23.29
2,1,0,1,21.43,0,1,20,0,21.43
3,1,0,0,18.86,0,0,20,0,18.86
4,2,0,0,12.8,1,0,20,0,12.8
5,2,0,1,14.92,2,0,20,0,14.92
