idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,2,22.72,0,1,20,0,22.72
2,2,0,0,6.8,0,0,20,0,6.8
3,2,0,1,10.99,0,1,20,0,10.99
4,1,0,0,7.94,1,0,20,0,7.94
5,1,0,1,19.84,2,0,20,0,19.84
