idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,2,22.51,0,1,20,0,22.51
2,3,0,1,18.38,0,1,20,0,18.38
3,3,0,0,12.69,0,0,20,0,12.69
4,1,0,0,18.17,1,0,20,0,18.17
5,1,0,1,23.02,2,0,20,0,23.02
