idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,12.04,0,1,20,0,12.04
2,1,0,2,20.67,0,1,20,0,20.67
3,1,0,0,5.4,0,1,20,0,5.4
4,2,0,0,14.12,1,0,20,0,14.12
5,3,0,0,9.09,2,0,20,0,9.09
