idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,2,12.13,0,1,20,0,12.13
2,4,0,0,11.58,0,0,20,0,11.58
3,4,0,1,6.08,0,0,20,0,6.08
4,1,0,0,17.25,1,0,20,0,17.25
5,2,0,0,14.24,2,0,20,0,14.24
