idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.13,0,0,20,0,7.13
2,1,0,2,16.61,0,1,20,0,16.61
3,1,0,1,7.48,0,0,20,0,7.48
4,2,0,0,20.51,1,0,20,0,20.51
5,3,0,0,11.9,2,0,20,0,11.9
