idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,2,18.15,0,1,20,0,18.15
2,1,0,0,15.87,0,0,20,0,15.87
3,1,0,1,15.98,0,1,20,0,15.98
4,2,0,0,5.91,1,0,20,0,5.91
5,2,0,1,23.39,2,0,20,0,23.39
