idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,9.49,0,0,20,0,9.49
2,4,0,2,19.44,0,1,20,0,19.44
3,4,0,1,10.2,0,1,20,0,10.2
4,1,0,0,15.73,1,0,20,0,15.73
5,2,0,0,14.97,2,0,20,0,14.97
