idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,13.23,0,0,20,0,13.23
2,1,0,2,19.19,0,1,20,0,19.19
3,1,0,1,14.04,0,1,20,0,14.04
4,2,0,0,16.93,1,0,20,0,16.93
5,3,0,0,5.23,2,0,20,0,5.23
