idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,2,15.4,0,1,20,0,15.4
2,3,0,3,20.77,0,1,20,0,20.77
3,3,0,0,13.78,0,0,20,0,13.78
4,3,0,1,15.05,0,0,20,0,15.05
5,4,0,0,10.17,0,0,20,0,10.17
6,4,0,1,20.95,1,0,20,0,20.95
7,1,0,0,10.57,2,0,20,0,10.57
8,2,0,0,6.61,3,0,20,0,6.61
9,4,0,2,21.8,4,0,20,0,21.8
10,1,0,1,12.21,5,0,20,0,12.21
