idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,6.21,0,0,20,0,6.21
2,1,0,0,8.21,0,0,20,0,8.21
3,1,0,1,11.47,0,1,20,0,11.47
4,5,0,0,21.64,0,0,20,0,21.64
5,5,0,1,17.65,0,0,20,0,17.65
6,6,0,1,7.46,1,0,20,0,7.46
7,6,0,2,16.69,2,0,20,0,16.69
8,2,0,0,7.66,3,0,20,0,7.66
9,5,0,2,22.69,4,0,20,0,22.69
10,2,0,1,7.76,5,0,20,0,7.76
