idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.98,0,0,20,0,8.98
2,1,0,3,19.05,0,1,20,0,19.05
3,1,0,2,18.03,0,1,20,0,18.03
4,1,0,1,17.74,0,1,20,0,17.74
5,1,0,4,20.64,0,1,20,0,20.64
6,2,0,0,5.83,1,0,20,0,5.83
7,2,0,1,12.42,2,0,20,0,12.42
8,2,0,2,13.75,3,0,20,0,13.75
9,3,0,0,5.8,4,0,20,0,5.8
10,3,0,1,5.93,5,0,20,0,5.93
