idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,1,14.14,0,1,20,0,14.14
2,5,0,2,21.94,0,1,20,0,21.94
3,6,0,0,8.23,0,0,20,0,8.23
4,5,0,0,9.52,0,0,20,0,9.52
5,5,0,3,22.08,0,1,20,0,22.08
6,1,0,0,5.8,1,0,20,0,5.8
7,6,0,1,17.1,2,0,20,0,17.1
8,6,0,2,21.61,3,0,20,0,21.61
9,1,0,1,10.83,4,0,20,0,10.83
10,5,0,4,23.18,5,0,20,0,23.18
