idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,13.52,0,0,20,0,13.52
2,4,0,1,12.7,0,1,20,0,12.7
3,5,0,1,10.42,0,0,20,0,10.42
4,4,0,0,8.2,0,0,20,0,8.2
5,4,0,2,18.6,0,1,20,0,18.6
6,4,0,3,19.81,1,0,20,0,19.81
7,1,0,0,8.49,2,0,20,0,8.49
8,5,0,2,22.98,3,0,20,0,22.98
9,1,0,1,8.94,4,0,20,0,8.94
10,4,0,4,19.9,5,0,20,0,19.9
