idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,2,14.67,0,1,20,0,14.67
2,2,0,3,18.6,0,1,20,0,18.6
3,2,0,4,22.77,0,1,20,0,22.77
4,2,0,1,10.33,0,1,20,0,10.33
5,2,0,0,8.02,0,0,20,0,8.02
6,1,0,0,10.77,1,0,20,0,10.77
7,1,0,1,18.95,2,0,20,0,18.95
8,1,0,2,22.06,3,0,20,0,22.06
9,3,0,0,10.63,4,0,20,0,10.63
10,4,0,0,9.13,5,0,20,0,9.13
