idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,11.95,0,0,20,0,11.95
2,5,0,1,15.05,0,0,20,0,15.05
3,5,0,3,14.85,0,1,20,0,14.85
4,5,0,2,7.67,0,0,20,0,7.67
5,5,0,4,19.27,0,1,20,0,19.27
6,1,0,0,7.12,1,0,20,0,7.12
7,1,0,1,8.93,2,0,20,0,8.93
8,2,0,0,5.47,3,0,20,0,5.47
9,1,0,2,23.55,4,0,20,0,23.55
10,2,0,1,20.07,5,0,20,0,20.07
