idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.15,0,0,20,0,5.15
2,6,0,0,16.35,0,0,20,0,16.35
3,6,0,1,17.25,0,0,20,0,17.25
4,1,0,2,11.78,0,1,20,0,11.78
5,1,0,1,8.97,0,1,20,0,8.97
6,2,0,0,14.92,1,0,20,0,14.92
7,2,0,1,23.54,2,0,20,0,23.54
8,1,0,3,14.04,3,0,20,0,14.04
9,3,0,0,5.27,4,0,20,0,5.27
10,3,0,1,14.36,5,0,20,0,14.36
