idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.22,0,0,20,0,7.22
2,1,0,1,11.55,0,1,20,0,11.55
3,1,0,2,13.69,0,1,20,0,13.69
4,1,0,3,16.36,0,1,20,0,16.36
5,1,0,4,18.57,0,1,20,0,18.57
6,2,0,0,9.8,1,0,20,0,9.8
7,2,0,1,22.23,2,0,20,0,22.23
8,3,0,0,7.03,3,0,20,0,7.03
9,3,0,1,9.08,4,0,20,0,9.08
10,3,0,2,21.32,5,0,20,0,21.32
