idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,20.48,1,0,20,0,20.48
2,2,0,0,16.31,2,0,20,0,16.31
3,2,0,1,16.63,3,0,20,0,16.63
4,2,0,2,19.18,4,0,20,0,19.18
5,1,0,1,20.63,5,0,20,0,20.63
