idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.92,1,0,20,0,21.92
2,2,0,0,9.25,2,0,20,0,9.25
3,2,0,1,12.93,3,0,20,0,12.93
4,2,0,2,16.36,4,0,20,0,16.36
5,1,0,1,22.91,5,0,20,0,22.91
