idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,19.12,1,0,20,0,19.12
2,1,0,1,23.77,2,0,20,0,23.77
3,2,0,0,19.6,3,0,20,0,19.6
4,3,0,0,9.5,4,0,20,0,9.5
5,3,0,1,17.48,5,0,20,0,17.48
