idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,11.16,1,0,20,0,11.16
2,1,0,1,16.36,2,0,20,0,16.36
3,2,0,0,19.35,3,0,20,0,19.35
4,3,0,0,13.99,4,0,20,0,13.99
5,2,0,1,21.63,5,0,20,0,21.63
