idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.65,1,0,20,0,16.65
2,2,0,0,5.04,2,0,20,0,5.04
3,2,0,1,9.1,3,0,20,0,9.1
4,3,0,0,7.34,4,0,20,0,7.34
5,2,0,2,12.27,5,0,20,0,12.27
