idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,15.22,1,0,20,0,15.22
2,1,0,1,21.42,2,0,20,0,21.42
3,2,0,0,10.54,3,0,20,0,10.54
4,3,0,0,8.65,4,0,20,0,8.65
5,4,0,0,8.42,5,0,20,0,8.42
