idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.16,1,0,20,0,7.16
2,1,0,1,11.62,2,0,20,0,11.62
3,2,0,0,13.23,3,0,20,0,13.23
4,3,0,0,5.7,4,0,20,0,5.7
5,2,0,1,22.23,5,0,20,0,22.23
