idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,22.43,1,0,20,0,22.43
2,2,0,0,17.38,2,0,20,0,17.38
3,3,0,0,14.41,3,0,20,0,14.41
4,2,0,1,18.95,4,0,20,0,18.95
5,3,0,1,18.6,5,0,20,0,18.6
