idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.46,1,0,20,0,16.46
2,1,0,1,17.24,2,0,20,0,17.24
3,2,0,0,22.33,3,0,20,0,22.33
4,1,0,2,18.95,4,0,20,0,18.95
5,3,0,0,5.19,5,0,20,0,5.19
