idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,20.96,1,0,20,1,120.96000000000001
2,1,0,1,9.22,2,0,20,3,309.22
3,2,0,0,14.84,3,0,20,2,214.84
4,3,0,0,23.97,4,0,20,1,123.97
5,4,0,0,22.05,5,0,20,1,122.05
6,1,0,2,17.99,6,0,20,3,317.99
7,5,0,0,22.26,7,0,20,0,22.26
8,2,0,1,19.39,8,0,20,2,219.39
9,5,0,1,13.13,9,0,20,1,113.13
10,3,0,1,13.38,10,0,20,2,213.38
