idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.52,1,0,20,3,321.52
2,2,0,0,8.54,2,0,20,0,8.54
3,2,0,1,18.29,3,0,20,2,218.29
4,3,0,0,7.85,4,0,20,2,207.85
5,2,0,2,18.86,5,0,20,3,318.86
6,4,0,0,16.24,6,0,20,1,116.24
7,3,0,1,13.51,7,0,20,2,213.51
8,3,0,2,14.82,8,0,20,2,214.82
9,3,0,3,15.95,9,0,20,3,315.95
10,5,0,0,7.5,10,0,20,1,107.5
