idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.25,1,0,20,3,305.25
2,2,0,0,11.07,2,0,20,2,211.07
3,1,0,1,15.72,3,0,20,3,315.72
4,3,0,0,17.4,4,0,20,0,17.4
5,4,0,0,13.07,5,0,20,0,13.07
6,3,0,1,19.38,6,0,20,1,119.38
7,5,0,0,11.3,7,0,20,0,11.3
8,4,0,1,20.31,8,0,20,0,20.31
9,1,0,2,22.4,9,0,20,3,322.4
10,4,0,2,16.91,10,0,20,1,116.91
