idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.33,1,0,20,3,307.33
2,2,0,0,20.56,2,0,20,0,20.56
3,3,0,0,17.65,3,0,20,0,17.65
4,2,0,1,22.03,4,0,20,2,222.03
5,3,0,1,21.69,5,0,20,2,221.69
6,4,0,0,12.68,6,0,20,2,212.68
7,1,0,1,17.19,7,0,20,3,317.19
8,2,0,2,7.69,8,0,20,3,307.69
9,2,0,3,16.15,9,0,20,3,316.15
10,5,0,0,5.39,10,0,20,1,105.39
