idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,11.14,1,0,20,3,311.14
2,2,0,0,8.35,2,0,20,0,8.35
3,2,0,1,8.71,3,0,20,0,8.71
4,1,0,1,18.05,4,0,20,3,318.05
5,2,0,2,7.9,5,0,20,1,107.9
6,3,0,0,6.76,6,0,20,1,106.76
7,4,0,0,17.66,7,0,20,0,17.66
8,2,0,3,9.03,8,0,20,3,309.03
9,3,0,1,6.07,9,0,20,3,306.07
10,4,0,1,12.24,10,0,20,2,212.24
