idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,9.52,1,0,20,2,209.52
2,1,0,1,18.79,2,0,20,2,218.79
3,2,0,0,23.85,3,0,20,1,123.85
4,2,0,1,15.42,4,0,20,2,215.42
5,3,0,0,5.94,5,0,20,2,205.94
6,4,0,0,8.36,6,0,20,1,108.36
7,5,0,0,15.01,7,0,20,0,15.01
8,1,0,2,6.38,8,0,20,3,306.38
9,1,0,3,20.68,9,0,20,3,320.68
10,5,0,1,15.83,10,0,20,0,15.83
