idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,20.4,1,0,20,3,320.4
2,2,0,0,7.57,2,0,20,2,207.57
3,2,0,1,17.82,3,0,20,2,217.82
4,2,0,2,23.68,4,0,20,2,223.68
5,3,0,0,10.51,5,0,20,0,10.51
6,3,0,1,17.94,6,0,20,3,317.94
7,4,0,0,11.32,7,0,20,1,111.32
8,2,0,3,7.9,8,0,20,3,307.9
9,4,0,1,6.87,9,0,20,2,206.87
10,4,0,2,12.55,10,0,20,2,212.55
