idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.62,1,0,20,2,208.62
2,1,0,1,9.19,2,0,20,3,309.19
3,2,0,0,15.61,3,0,20,3,315.61
4,3,0,0,12.05,4,0,20,0,12.05
5,2,0,1,23.3,5,0,20,3,323.3
6,3,0,1,7.71,6,0,20,1,107.71
7,3,0,2,12.9,7,0,20,2,212.9
8,3,0,3,20.48,8,0,20,2,220.48
9,4,0,0,6.69,9,0,20,1,106.69
10,5,0,0,20.78,10,0,20,0,20.78
