idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,18.89,1,0,20,3,318.89
2,2,0,0,8.3,2,0,20,1,108.3
3,2,0,1,6.78,3,0,20,3,306.78
4,3,0,0,8.43,4,0,20,1,108.43
5,3,0,1,7.08,5,0,20,2,207.08
6,3,0,2,22.3,6,0,20,2,222.3
7,4,0,0,15.48,7,0,20,2,215.48
8,4,0,1,21.0,8,0,20,2,221.0
9,5,0,0,20.19,9,0,20,2,220.19
10,6,0,0,17.59,10,0,20,1,117.59
