idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.19,1,0,20,3,321.19
2,2,0,0,12.07,2,0,20,2,212.07
3,2,0,1,18.79,3,0,20,2,218.79
4,3,0,0,15.95,4,0,20,0,15.95
5,3,0,1,13.05,5,0,20,1,113.05
6,2,0,2,5.12,6,0,20,3,305.12
7,3,0,2,12.72,7,0,20,2,212.72
8,2,0,3,7.32,8,0,20,3,307.32
9,3,0,3,13.69,9,0,20,2,213.69
10,4,0,0,17.46,10,0,20,0,17.46
