idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,22.52,1,0,20,2,222.52
2,2,0,0,9.57,2,0,20,1,109.57
3,3,0,0,8.19,3,0,20,1,108.19
4,4,0,0,13.94,4,0,20,0,13.94
5,2,0,1,21.43,5,0,20,1,121.43
6,2,0,2,20.74,6,0,20,2,220.74
7,4,0,1,17.02,7,0,20,0,17.02
8,3,0,1,21.2,8,0,20,2,221.2
9,4,0,2,16.44,9,0,20,1,116.44
10,4,0,3,5.31,10,0,20,2,205.31
