idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,20.32,1,0,20,1,120.32
2,2,0,0,8.72,2,0,20,1,108.72
3,3,0,0,10.2,3,0,20,0,10.2
4,1,0,1,23.26,4,0,20,3,323.26
5,2,0,1,23.56,5,0,20,2,223.56
6,3,0,1,9.15,6,0,20,1,109.15
7,2,0,2,19.62,7,0,20,3,319.62
8,3,0,2,6.07,8,0,20,2,206.07
9,4,0,0,19.63,9,0,20,0,19.63
10,3,0,3,20.06,10,0,20,2,220.06
