idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,23.92,1,0,20,1,123.92
2,2,0,0,18.17,2,0,20,1,118.17
3,1,0,1,17.57,3,0,20,3,317.57
4,2,0,1,8.36,4,0,20,3,308.36
5,3,0,0,6.26,5,0,20,2,206.26
6,2,0,2,11.31,6,0,20,3,311.31
7,3,0,1,5.51,7,0,20,3,305.51
8,4,0,0,13.07,8,0,20,0,13.07
9,2,0,3,15.03,9,0,20,3,315.03
10,3,0,2,8.1,10,0,20,3,308.1
