idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,20.95,1,0,20,3,320.95
2,2,0,0,6.96,2,0,20,3,306.96
3,3,0,0,19.41,3,0,20,2,219.41
4,4,0,0,12.93,4,0,20,2,212.93
5,5,0,0,16.2,5,0,20,1,116.2
6,6,0,0,9.74,6,0,20,0,9.74
7,6,0,1,13.09,7,0,20,0,13.09
8,3,0,1,19.5,8,0,20,2,219.5
9,6,0,2,19.88,9,0,20,0,19.88
10,4,0,1,16.39,10,0,20,2,216.39
