idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,13.61,1,0,20,0,13.61
2,1,0,1,16.71,2,0,20,2,216.71
3,2,0,0,15.01,3,0,20,1,115.01
4,3,0,0,6.37,4,0,20,1,106.37
5,2,0,1,16.62,5,0,20,2,216.62
6,3,0,1,6.86,6,0,20,2,206.86
7,4,0,0,8.56,7,0,20,1,108.56
8,5,0,0,10.09,8,0,20,0,10.09
9,5,0,1,6.47,9,0,20,1,106.47
10,6,0,0,19.66,10,0,20,0,19.66
