idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.04,1,0,20,1,121.03999999999999
2,2,0,0,18.15,2,0,20,0,18.15
3,2,0,1,21.02,3,0,20,1,121.02
4,3,0,0,16.3,4,0,20,0,16.3
5,1,0,1,8.13,5,0,20,2,208.13
6,1,0,2,21.32,6,0,20,3,321.32
7,4,0,0,12.81,7,0,20,0,12.81
8,3,0,1,12.19,8,0,20,1,112.19
9,2,0,2,17.76,9,0,20,2,217.76
10,2,0,3,20.99,10,0,20,3,320.99
