idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,15.16,1,0,20,2,215.16
2,2,0,0,16.82,2,0,20,1,116.82
3,1,0,1,22.85,3,0,20,2,222.85
4,3,0,0,23.95,4,0,20,0,23.95
5,1,0,2,16.71,5,0,20,3,316.71
6,2,0,1,20.03,6,0,20,2,220.03
7,3,0,1,14.8,7,0,20,2,214.8
8,4,0,0,15.04,8,0,20,0,15.04
9,5,0,0,10.74,9,0,20,0,10.74
10,2,0,2,7.29,10,0,20,3,307.29
