idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.46,1,0,20,3,308.46
2,2,0,0,21.01,2,0,20,1,121.01
3,3,0,0,9.85,3,0,20,0,9.85
4,3,0,1,18.94,4,0,20,0,18.94
5,2,0,1,19.65,5,0,20,2,219.65
6,3,0,2,9.0,6,0,20,2,209.0
7,4,0,0,16.51,7,0,20,0,16.51
8,4,0,1,18.35,8,0,20,0,18.35
9,5,0,0,9.66,9,0,20,0,9.66
10,3,0,3,17.76,10,0,20,2,217.76
