idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,17.04,1,0,20,2,217.04
2,1,0,1,20.09,2,0,20,3,320.09
3,2,0,0,14.02,3,0,20,3,314.02
4,3,0,0,9.85,4,0,20,3,309.85
5,1,0,2,23.99,5,0,20,3,323.99
6,4,0,0,17.01,6,0,20,2,217.01
7,5,0,0,15.39,7,0,20,2,215.39
8,6,0,0,22.89,8,0,20,0,22.89
9,6,0,1,20.69,9,0,20,0,20.69
10,3,0,1,13.06,10,0,20,3,313.06
