idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,12.61,1,0,20,3,312.61
2,1,0,1,21.24,2,0,20,3,321.24
3,2,0,0,18.44,3,0,20,2,218.44
4,2,0,1,18.64,4,0,20,3,318.64
5,3,0,0,23.74,5,0,20,1,123.74
6,3,0,1,7.54,6,0,20,2,207.54
7,2,0,2,20.54,7,0,20,3,320.54
8,4,0,0,5.59,8,0,20,2,205.59
9,5,0,0,17.49,9,0,20,0,17.49
10,6,0,0,10.65,10,0,20,0,10.65
