idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.64,1,0,20,1,105.64
2,1,0,1,13.31,2,0,20,1,113.31
3,2,0,0,22.62,3,0,20,2,222.62
4,1,0,2,19.71,4,0,20,1,119.71000000000001
5,3,0,0,20.98,5,0,20,0,20.98
6,4,0,0,7.08,6,0,20,0,7.08
7,2,0,1,6.21,7,0,20,3,306.21
8,2,0,2,17.91,8,0,20,3,317.91
9,4,0,1,18.4,9,0,20,0,18.4
10,3,0,1,12.46,10,0,20,1,112.46000000000001
