idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.71,1,0,20,3,316.71
2,2,0,0,6.33,2,0,20,3,306.33
3,3,0,0,22.44,3,0,20,0,22.44
4,1,0,1,19.41,4,0,20,3,319.41
5,4,0,0,21.88,5,0,20,0,21.88
6,1,0,2,20.74,6,0,20,3,320.74
7,3,0,1,22.16,7,0,20,2,222.16
8,4,0,1,14.66,8,0,20,1,114.66
9,4,0,2,10.01,9,0,20,2,210.01
10,5,0,0,6.83,10,0,20,1,106.83
